2020-02-15,-6,-5,-25,-23,-4,2
2020-02-16,-7,-7,-28,-10,-4,
2020-02-17,7,-1,2,-14,-15,2
2020-02-18,8,-1,8,-17,-14,2
2020-02-19,4,-5,-9,-17,-10,3
2020-02-20,6,-1,-9,-12,-10,2
2020-02-21,-1,-2,-6,-10,-8,2
2020-02-22,-3,-1,-13,-12,-1,1
2020-02-23,-4,-1,-2,4,1,
2020-02-24,-3,1,-6,-6,-1,1
2020-02-25,-3,3,-8,-10,2,1
2020-02-26,-5,-1,-2,-5,2,1
2020-02-27,1,1,-4,-4,0,1
2020-02-28,2,3,-5,-4,2,-1
2020-02-29,0,-1,-22,-11,0,1
2020-03-01,5,3,-3,3,1,
2020-03-02,6,4,-7,-2,0,0
2020-03-03,5,3,13,0,1,-1
2020-03-04,7,5,22,3,2,-1
2020-03-05,5,4,11,0,2,0
2020-03-06,2,3,11,0,5,-1
2020-03-07,0,2,16,-6,0,0
2020-03-08,2,5,-6,-7,-1,
2020-03-09,1,5,-11,-7,1,1
2020-03-10,2,9,2,-11,2,0
2020-03-11,1,5,0,-15,3,1
2020-03-12,4,27,-21,-12,1,1
2020-03-13,-4,14,-18,-8,1,1
2020-03-14,-13,5,-26,-32,-4,3
2020-03-15,-17,13,-32,-24,-8,
2020-03-16,-1,29,-35,-25,-25,8
2020-03-17,-32,-5,-49,-52,-63,19
2020-03-18,-29,0,-33,-39,-28,11
2020-03-19,-26,0,-23,-34,-27,12
2020-03-20,-33,2,-26,-38,-28,13
2020-03-21,-42,4,-46,-40,-30,
2020-03-22,-52,-10,-37,-44,-32,
2020-03-23,-38,-4,-52,-48,-39,15
2020-03-24,-59,-14,-60,-57,-52,21
2020-03-25,-65,-20,-65,-64,-57,24
2020-03-26,-67,-23,-53,-57,-60,25
2020-03-27,-68,-19,-53,-59,-60,25
2020-03-28,-74,-25,-64,-57,-57,
2020-03-29,-80,-39,-63,-60,-54,
2020-03-30,-66,-29,-65,-62,-64,24
2020-03-31,-66,-26,-57,-61,-65,25
2020-04-01,-67,-30,-62,-65,-65,26
2020-04-02,-67,-28,-60,-63,-66,27
2020-04-03,-68,-25,-65,-59,-65,27
2020-04-04,-73,-24,-61,-59,-60,
2020-04-05,-79,-37,-65,-61,-55,
2020-04-06,-61,-26,-54,-54,-64,23
2020-04-07,-61,-21,-42,-52,-65,24
2020-04-08,-63,-23,-58,-56,-65,25
2020-04-09,-60,-12,-44,-49,-65,25
2020-04-10,-66,-20,-52,-54,-67,27
2020-04-11,-69,-17,-52,-47,-56,
2020-04-12,-90,-65,-66,-53,-59,
2020-04-13,-70,-41,-48,-59,-81,
2020-04-14,-64,-25,-43,-56,-75,27
2020-04-15,-60,-18,-45,-54,-65,24
2020-04-16,-61,-22,-51,-51,-65,25
2020-04-17,-64,-19,-52,-50,-63,25
2020-04-18,-71,-21,-55,-50,-51,
2020-04-19,-75,-35,-52,-51,-49,
2020-04-20,-57,-19,-37,-44,-60,21
2020-04-21,-58,-13,-36,-45,-61,22
2020-04-22,-61,-17,-43,-44,-61,22
2020-04-23,-59,-17,-39,-43,-62,23
2020-04-24,-63,-16,-42,-46,-61,24
2020-04-25,-67,-17,-49,-42,-49,
2020-04-26,-70,-26,-47,-39,-47,
2020-04-27,-55,-18,-46,-42,-59,21
2020-04-28,-59,-16,-46,-49,-61,21
2020-04-29,-61,-18,-56,-46,-61,24
2020-04-30,-61,-16,-54,-47,-60,24
2020-05-01,-63,-15,-47,-45,-58,24
2020-05-02,-67,-18,-36,-33,-47,
2020-05-03,-69,-20,-29,-30,-38,
2020-05-04,-53,-16,-35,-33,-58,20
2020-05-05,-53,-10,-28,-31,-57,20
2020-05-06,-55,-11,-20,-35,-57,20
2020-05-07,-55,-8,-48,-39,-57,22
2020-05-08,-61,-17,-46,-51,-66,25
2020-05-09,-65,-12,-38,-34,-43,
2020-05-10,-70,-22,-47,-48,-37,
2020-05-11,-51,-9,-31,-36,-54,20
2020-05-12,-52,-8,-32,-42,-55,20
2020-05-13,-54,-10,-24,-34,-54,20
2020-05-14,-55,-10,-28,-38,-54,20
2020-05-15,-60,-8,-40,-42,-51,21
2020-05-16,-65,-12,-49,-43,-43,
2020-05-17,-69,-18,-42,-41,-36,
2020-05-18,-52,-10,-45,-46,-49,18
2020-05-19,-52,-9,-16,-38,-51,19
2020-05-20,-50,-6,-11,-30,-52,18
2020-05-21,-50,-4,-14,-31,-51,19
2020-05-22,-57,-6,-59,-51,-51,21
2020-05-23,-61,-8,-44,-49,-38,
2020-05-24,-60,-7,4,-31,-29,
2020-05-25,-46,-13,-7,-41,-62,19
2020-05-26,-45,-3,9,-36,-48,16
2020-05-27,-48,2,-3,-31,-47,16
2020-05-28,-47,2,0,-31,-48,17
2020-05-29,-51,4,-15,-33,-46,17
2020-05-30,-58,2,-13,-31,-30,
2020-05-31,-59,4,1,-25,-20,
2020-06-01,-40,5,-1,-29,-48,14
2020-06-02,-46,-1,-1,-36,-47,15
2020-06-03,-44,-2,-22,-34,-45,17
2020-06-04,-43,-3,-29,-39,-46,18
2020-06-05,-51,-1,-46,-46,-44,18
2020-06-06,-57,-4,-46,-48,-31,
2020-06-07,-57,-3,-7,-35,-18,
2020-06-08,-36,-3,0,-31,-42,14
2020-06-09,-42,-6,-31,-41,-43,16
2020-06-10,-42,-2,-27,-38,-43,17
2020-06-11,-40,0,10,-11,-42,15
2020-06-12,-45,1,-29,-18,-42,16
2020-06-13,-50,0,-22,-5,-26,9
2020-06-14,-52,1,4,2,-14,
2020-06-15,-33,0,-2,-16,-40,12
2020-06-16,-34,2,-10,-15,-42,14
2020-06-17,-35,0,-13,-8,-41,15
2020-06-18,-34,1,-3,-26,-42,14
2020-06-19,-38,5,-38,-35,-41,15
2020-06-20,-40,11,-4,-19,-22,6
2020-06-21,-44,7,-35,-21,-6,
2020-06-22,-31,-5,-33,-40,-42,14
2020-06-23,-30,2,-16,-38,-43,14
2020-06-24,-32,3,7,-30,-39,12
2020-06-25,-32,5,6,-24,-40,12
2020-06-26,-36,6,-23,-30,-39,13
2020-06-27,-41,5,-40,-30,-23,8
