2020-02-15,-15,-5,-61,-36,-4,3
2020-02-16,-8,-6,-27,-22,-2,
2020-02-17,6,2,24,-2,-11,2
2020-02-18,5,-3,14,-6,-10,2
2020-02-19,0,-5,-13,-10,-12,2
2020-02-20,8,-3,18,-8,-15,2
2020-02-21,0,-3,3,-6,-16,3
2020-02-22,-3,3,-14,-10,0,0
2020-02-23,-5,0,-6,-11,2,
2020-02-24,-2,6,-7,-2,0,1
2020-02-25,-5,4,-2,1,2,0
2020-02-26,-3,-1,2,-4,2,0
2020-02-27,1,3,13,1,2,0
2020-02-28,-4,7,-12,-3,1,0
2020-02-29,-7,4,-40,-25,0,2
2020-03-01,-3,3,-13,-12,5,
2020-03-02,0,5,10,3,1,1
2020-03-03,6,6,33,2,3,-1
2020-03-04,3,5,18,-3,2,0
2020-03-05,7,5,20,-2,2,0
2020-03-06,2,9,9,-2,1,0
2020-03-07,1,7,-13,-6,3,1
2020-03-08,0,3,2,-7,2,
2020-03-09,-8,5,-18,-11,-1,2
2020-03-10,-1,9,20,-2,1,1
2020-03-11,-3,10,-5,-6,0,2
2020-03-12,-2,32,-10,-11,-3,3
2020-03-13,-17,11,6,-30,-26,12
2020-03-14,-27,8,-5,-33,-11,10
2020-03-15,-32,14,44,-24,-17,
2020-03-16,-25,21,107,-39,-49,19
2020-03-17,-48,-12,,-45,-82,30
2020-03-18,-48,-6,46,-49,-47,21
2020-03-19,-47,-5,85,-46,-49,23
2020-03-20,-56,-4,60,-48,-50,25
2020-03-21,-57,8,35,-48,-39,
2020-03-22,-57,-1,73,-26,-39,
2020-03-23,-49,-12,31,-53,-53,23
2020-03-24,-52,-4,34,-56,-55,23
2020-03-25,-59,-17,52,-55,-57,25
2020-03-26,-57,-14,38,-56,-58,26
2020-03-27,-63,-11,8,-56,-57,27
2020-03-28,-84,-23,-79,-74,-51,
2020-03-29,-89,-40,-79,-76,-53,
2020-03-30,-77,-24,-40,-71,-70,31
2020-03-31,-77,-24,-21,-66,-72,31
2020-04-01,-77,-26,-40,-68,-72,32
2020-04-02,-76,-21,-39,-68,-72,34
2020-04-03,-76,-20,-36,-68,-71,35
2020-04-04,-80,-19,-67,-66,-57,
2020-04-05,-85,-33,-74,-73,-53,
2020-04-06,-71,-20,-8,-64,-71,30
2020-04-07,-70,-14,6,-64,-72,30
2020-04-08,-72,-17,-19,-67,-71,31
2020-04-09,-69,-9,-24,-65,-71,32
2020-04-10,-76,-14,-30,-66,-76,35
2020-04-11,-78,-10,-60,-63,-56,
2020-04-12,-91,-57,-82,-78,-56,
2020-04-13,-79,-34,-22,-74,-86,
2020-04-14,-70,-17,-11,-65,-70,30
2020-04-15,-69,-19,-12,-64,-70,31
2020-04-16,-78,-12,-5,-56,-70,32
2020-04-17,-80,-16,-29,-59,-68,34
2020-04-18,-83,-17,-65,-58,-52,
2020-04-19,-85,-28,-58,-58,-46,
2020-04-20,-77,-17,2,-55,-68,30
2020-04-21,-76,-12,12,-51,-68,29
2020-04-22,-76,-15,-15,-56,-68,30
2020-04-23,-75,-11,-8,-53,-68,29
2020-04-24,-78,-13,-11,-54,-66,32
2020-04-25,-80,-13,-56,-52,-47,
2020-04-26,-83,-25,-63,-58,-44,
2020-04-27,-75,-13,5,-51,-66,28
2020-04-28,-74,-10,9,-52,-66,25
2020-04-29,-80,-17,-41,-62,-67,30
2020-04-30,-72,-10,-26,-57,-66,29
2020-05-01,-72,-11,-16,-55,-65,32
2020-05-02,-76,-9,-46,-50,-43,
2020-05-03,-78,-17,-43,-50,-43,
2020-05-04,-69,-19,45,-55,-84,
2020-05-05,-64,-5,47,-43,-65,27
2020-05-06,-64,-8,39,-44,-64,28
2020-05-07,-68,-8,18,-51,-64,29
2020-05-08,-68,-4,28,-50,-62,29
2020-05-09,-71,-1,-9,-38,-40,
2020-05-10,-81,-20,-66,-62,-39,
2020-05-11,-66,-8,14,-50,-63,27
2020-05-12,-64,-5,46,-45,-62,27
2020-05-13,-66,-9,-11,-50,-62,28
2020-05-14,-64,-3,-67,-36,-62,26
2020-05-15,-70,-6,-75,-46,-62,30
2020-05-16,-71,-3,-83,-34,-36,
2020-05-17,-72,-11,-85,-29,-31,
2020-05-18,-52,-4,-63,-29,-56,24
2020-05-19,-49,0,-50,-20,-57,22
2020-05-20,-50,-1,-56,-24,-56,23
2020-05-21,-53,0,-63,-26,-56,24
2020-05-22,-59,-1,-73,-38,-54,26
2020-05-23,-61,3,-84,-31,-32,
2020-05-24,-60,-4,-75,-3,-24,
2020-05-25,-45,3,-57,-18,-55,22
2020-05-26,-46,1,-53,-17,-53,22
2020-05-27,-46,2,-52,-18,-53,21
2020-05-28,-44,10,-47,-7,-53,22
2020-05-29,-50,10,-54,-15,-52,22
2020-05-30,-56,13,-71,3,-20,12
2020-05-31,-55,8,-70,16,-14,
2020-06-01,-35,5,-23,2,-78,27
2020-06-02,-37,12,-28,1,-52,19
2020-06-03,-52,0,-69,-38,-52,23
2020-06-04,-49,2,-63,-29,-51,22
2020-06-05,-54,2,-64,-34,-50,23
2020-06-06,-58,4,-80,-33,-22,
2020-06-07,-53,-2,-69,-5,-10,
2020-06-08,-29,6,-17,5,-49,18
2020-06-09,-36,3,-36,-20,-49,19
2020-06-10,-43,0,-50,-32,-50,20
2020-06-11,-46,1,-26,-37,-50,22
2020-06-12,-50,5,-23,-34,-48,22
2020-06-13,-45,14,-4,2,-12,10
2020-06-14,-44,6,20,32,-8,
2020-06-15,-29,8,107,5,-47,17
2020-06-16,-35,9,63,-15,-48,17
2020-06-17,-38,2,14,-24,-49,19
