2020-02-15,-11,-7,-43,1,-6,2
2020-02-16,-8,-7,-49,-10,-5,1
2020-02-17,12,0,3,0,-17,2
2020-02-18,8,0,3,3,-16,3
2020-02-19,6,-3,-4,4,-17,3
2020-02-20,4,-3,-16,1,-19,3
2020-02-21,5,0,1,4,-19,3
2020-02-22,-3,-3,-6,9,-3,0
2020-02-23,-2,-3,-16,12,-3,0
2020-02-24,0,-1,-20,-5,0,1
2020-02-25,-2,6,-7,0,0,0
2020-02-26,2,0,-3,1,0,0
2020-02-27,0,1,-12,0,-2,1
2020-02-28,-1,2,-14,-1,-1,1
2020-02-29,2,0,-25,3,-1,0
2020-03-01,9,1,9,8,-1,-1
2020-03-02,7,4,8,-1,1,0
2020-03-03,2,5,-1,-1,1,0
2020-03-04,1,6,-7,1,0,1
2020-03-05,-2,3,-18,-1,-1,1
2020-03-06,7,6,22,3,0,0
2020-03-07,3,4,-3,3,0,0
2020-03-08,7,4,3,-6,2,0
2020-03-09,5,5,-2,-3,0,1
2020-03-10,2,8,1,-5,0,1
2020-03-11,4,9,10,-4,0,1
2020-03-12,2,12,0,-8,-1,2
2020-03-13,0,16,4,-7,-3,2
2020-03-14,0,13,-3,-11,-1,2
2020-03-15,-5,8,-22,-14,-3,2
2020-03-16,9,26,22,-13,-7,4
2020-03-17,-3,32,-1,-21,-14,8
2020-03-18,-8,35,-1,-23,-23,11
2020-03-19,-10,36,-10,-29,-27,13
2020-03-20,-17,21,12,-33,-28,13
2020-03-21,-33,9,35,-38,-24,11
2020-03-22,-43,-7,55,-40,-27,9
2020-03-23,-27,-1,16,-42,-45,18
2020-03-24,-64,-17,28,-48,-58,26
2020-03-25,-66,-20,12,-57,-65,28
2020-03-26,-68,-24,16,-60,-66,29
2020-03-27,-71,-23,0,-61,-66,29
2020-03-28,-80,-37,-41,-70,-56,20
2020-03-29,-82,-45,-41,-74,-54,
2020-03-30,-67,-28,-12,-66,-69,28
2020-03-31,-69,-24,4,-63,-70,29
