2020-02-15,-4,-7,-23,-6,-2,2
2020-02-16,-2,-12,-17,1,2,1
2020-02-17,5,-2,11,-1,-7,2
2020-02-18,3,-5,22,-3,-7,1
2020-02-19,1,-7,11,-8,-8,2
2020-02-20,6,-5,22,-1,-12,2
2020-02-21,0,-6,-6,-10,-13,3
2020-02-22,0,-1,10,-1,-4,0
2020-02-23,1,-4,9,1,0,0
2020-02-24,3,2,11,-1,0,0
2020-02-25,2,3,13,-6,2,0
2020-02-26,1,-1,22,-6,3,0
2020-02-27,6,2,25,1,2,0
2020-02-28,4,5,1,1,2,0
2020-02-29,-5,-3,-14,-14,-3,2
2020-03-01,8,-1,-2,10,3,0
2020-03-02,7,4,22,2,2,0
2020-03-03,9,2,35,-6,2,-1
2020-03-04,8,4,44,1,2,0
2020-03-05,10,3,37,5,2,0
2020-03-06,9,4,17,5,2,0
2020-03-07,5,3,21,0,-1,0
2020-03-08,8,2,19,-2,5,0
2020-03-09,1,-1,-7,-7,2,1
2020-03-10,7,12,31,-3,1,1
2020-03-11,1,13,15,-10,0,2
2020-03-12,5,38,2,-8,-1,3
2020-03-13,-12,12,0,-23,-21,11
2020-03-14,-26,0,-12,-28,-10,9
2020-03-15,-33,10,44,-27,-12,8
2020-03-16,-18,18,41,-44,-45,18
2020-03-17,-54,-21,,-61,-80,31
2020-03-18,-40,-6,,-44,-42,20
2020-03-19,-40,-6,,-37,-43,21
2020-03-20,-46,-5,31,-40,-44,23
2020-03-21,-49,3,15,-36,-35,16
2020-03-22,-51,-8,95,-23,-35,
2020-03-23,-39,-14,20,-44,-46,21
2020-03-24,-37,-4,30,-46,-49,22
2020-03-25,-50,-13,,-45,-51,24
2020-03-26,-50,-11,46,-42,-52,25
2020-03-27,-54,-8,6,-44,-51,26
2020-03-28,-73,-15,-49,-58,-48,21
2020-03-29,-80,-33,-54,-59,-49,
2020-03-30,-66,-23,-28,-63,-66,31
2020-03-31,-65,-18,-17,-60,-69,31
2020-04-01,-68,-19,-22,-62,-68,33
2020-04-02,-66,-16,-25,-60,-69,33
2020-04-03,-67,-17,-28,-56,-68,34
2020-04-04,-72,-20,-42,-50,-54,22
2020-04-05,-75,-27,-50,-53,-47,
2020-04-06,-59,-18,-9,-57,-67,30
2020-04-07,-58,-7,15,-52,-68,30
2020-04-08,-61,-8,0,-53,-68,31
2020-04-09,-59,-4,-20,-54,-68,32
2020-04-10,-64,-7,-21,-57,-73,35
2020-04-11,-69,0,-30,-43,-52,21
2020-04-12,-86,-56,-64,-62,-52,
2020-04-13,-70,-31,-18,-67,-86,37
2020-04-14,-57,-11,2,-53,-66,30
2020-04-15,-60,-13,7,-51,-66,31
2020-04-16,-81,-11,18,-36,-66,31
