2020-02-15,-15,-5,-43,-12,-5,2
2020-02-16,-6,-5,-29,-9,-3,1
2020-02-17,8,0,38,1,-15,2
2020-02-18,7,-1,43,-2,-16,2
2020-02-19,3,-3,5,-3,-16,3
2020-02-20,2,-3,0,-5,-16,3
2020-02-21,4,-1,4,-2,-17,3
2020-02-22,-5,-1,-12,-2,-2,0
2020-02-23,2,-2,-2,1,0,0
2020-02-24,-5,-1,-7,-5,-3,2
2020-02-25,2,8,21,0,0,0
2020-02-26,-1,-1,-1,-1,-1,1
2020-02-27,2,2,9,0,0,0
2020-02-28,-2,0,-19,-3,-2,1
2020-02-29,0,2,-18,-3,1,1
2020-03-01,13,3,26,5,1,-1
2020-03-02,4,3,24,0,0,0
2020-03-03,3,4,19,-3,1,0
2020-03-04,4,4,11,3,1,0
2020-03-05,2,4,13,-2,1,0
2020-03-06,10,5,29,4,1,0
2020-03-07,2,3,18,2,2,0
2020-03-08,11,4,28,7,3,-1
2020-03-09,-2,3,13,-3,0,1
2020-03-10,0,5,16,-2,1,1
2020-03-11,0,4,11,-2,1,1
2020-03-12,1,10,10,-3,0,1
2020-03-13,4,10,16,-2,-2,1
2020-03-14,-4,8,13,-6,-2,1
2020-03-15,-2,10,-2,-9,-3,1
2020-03-16,-1,23,45,-6,-4,2
2020-03-17,-10,30,34,-13,-9,5
2020-03-18,-19,27,-12,-20,-17,9
2020-03-19,-18,29,22,-20,-21,10
2020-03-20,-18,15,30,-21,-23,10
2020-03-21,-46,13,31,-22,-22,10
2020-03-22,-54,-5,56,-17,-26,7
2020-03-23,-42,-2,23,-32,-38,15
2020-03-24,-70,-19,11,-48,-52,21
2020-03-25,-72,-21,0,-50,-59,24
2020-03-26,-74,-24,5,-53,-61,25
2020-03-27,-76,-26,-21,-57,-62,27
2020-03-28,-84,-37,-58,-65,-57,19
2020-03-29,-86,-43,-55,-66,-55,15
2020-03-30,-75,-29,-28,-60,-65,26
2020-03-31,-74,-25,1,-58,-66,26
2020-04-01,-76,-27,-26,-59,-66,27
2020-04-02,-76,-27,-22,-60,-66,27
2020-04-03,-76,-27,-22,-59,-65,27
2020-04-04,-82,-33,-45,-61,-56,19
2020-04-05,-83,-40,-38,-59,-52,14
2020-04-06,-73,-27,-11,-57,-66,25
2020-04-07,-73,-24,20,-52,-67,26
2020-04-08,-73,-22,-6,-53,-67,26
2020-04-09,-70,-15,-7,-52,-67,26
2020-04-10,-77,-30,-17,-61,-80,31
2020-04-11,-81,-29,-41,-57,-58,19
2020-04-12,-90,-66,-40,-62,-59,15
2020-04-13,-80,-38,-11,-66,-84,31
2020-04-14,-70,-19,22,-51,-67,25
2020-04-15,-72,-23,-2,-51,-66,26
2020-04-16,-71,-22,6,-51,-66,26
2020-04-17,-74,-26,-14,-55,-65,27
2020-04-18,-83,-36,-58,-66,-54,19
2020-04-19,-81,-38,-16,-56,-47,13
2020-04-20,-70,-26,6,-52,-62,24
2020-04-21,-70,-22,26,-50,-63,25
2020-04-22,-71,-24,5,-50,-63,25
2020-04-23,-71,-23,13,-50,-63,26
2020-04-24,-71,-23,6,-50,-62,26
2020-04-25,-78,-28,-19,-52,-50,17
2020-04-26,-80,-37,-24,-54,-47,13
2020-04-27,-68,-26,8,-49,-61,24
2020-04-28,-72,-27,-23,-56,-62,24
2020-04-29,-72,-25,-28,-54,-62,26
2020-04-30,-74,-23,-18,-53,-62,26
2020-05-01,-74,-24,-15,-52,-61,26
2020-05-02,-79,-29,-20,-51,-48,17
