2020-02-15,-12,-3,-30,-14,-4,2
2020-02-16,-21,-12,-46,-19,-6,2
2020-02-17,7,0,21,-5,-18,3
2020-02-18,13,-1,38,-3,-18,3
2020-02-19,10,1,28,-4,-18,3
2020-02-20,8,0,13,-6,-19,4
2020-02-21,9,1,29,0,-18,2
2020-02-22,-2,-2,-10,-2,-2,1
2020-02-23,-10,-2,-22,-4,-4,0
2020-02-24,-8,-1,-17,-2,-1,2
2020-02-25,-1,5,-1,2,1,0
2020-02-26,2,2,15,1,1,0
2020-02-27,1,2,2,-1,-1,1
2020-02-28,-5,-1,-16,0,-1,1
2020-02-29,-1,2,-19,2,0,1
2020-03-01,7,3,19,8,1,0
2020-03-02,5,6,16,3,1,0
2020-03-03,5,3,18,2,1,0
2020-03-04,0,3,-1,1,0,1
2020-03-05,-9,-3,-18,-4,-2,2
2020-03-06,7,7,33,8,0,0
2020-03-07,1,3,9,4,2,0
2020-03-08,4,4,13,2,0,0
2020-03-09,3,5,20,3,1,1
2020-03-10,-4,4,-3,-3,0,1
2020-03-11,0,5,12,-3,-1,1
2020-03-12,2,11,19,-2,-1,2
2020-03-13,0,10,30,-1,-2,2
2020-03-14,-5,8,5,-5,-2,3
2020-03-15,-4,10,13,-3,-3,2
2020-03-16,3,24,46,-3,-5,3
2020-03-17,-9,26,21,-15,-12,6
2020-03-18,-15,29,16,-22,-19,9
2020-03-19,-15,27,16,-23,-24,11
2020-03-20,-28,11,-6,-31,-26,12
2020-03-21,-43,7,18,-29,-24,10
2020-03-22,-53,-9,25,-27,-30,8
2020-03-23,-40,-2,12,-41,-41,15
2020-03-24,-69,-21,-9,-55,-56,22
2020-03-25,-70,-23,0,-58,-62,24
2020-03-26,-72,-27,0,-62,-64,25
2020-03-27,-75,-27,-17,-61,-64,25
2020-03-28,-83,-37,-51,-65,-57,19
2020-03-29,-87,-46,-60,-68,-57,14
2020-03-30,-72,-27,-16,-62,-66,24
2020-03-31,-72,-27,-15,-62,-66,25
2020-04-01,-73,-29,-7,-62,-67,25
2020-04-02,-73,-29,-8,-64,-67,26
2020-04-03,-75,-28,-17,-61,-66,26
2020-04-04,-82,-35,-33,-61,-56,18
2020-04-05,-82,-40,-27,-59,-53,13
2020-04-06,-72,-28,-15,-61,-67,24
2020-04-07,-72,-28,-5,-59,-68,25
2020-04-08,-71,-24,-2,-59,-68,25
2020-04-09,-68,-15,2,-57,-68,25
2020-04-10,-79,-34,-14,-67,-80,29
2020-04-11,-80,-31,-37,-61,-56,18
2020-04-12,-89,-63,-25,-64,-58,14
2020-04-13,-80,-42,-31,-72,-83,29
2020-04-14,-71,-24,-16,-59,-67,24
2020-04-15,-71,-25,7,-58,-67,25
2020-04-16,-72,-26,1,-59,-66,26
2020-04-17,-75,-29,-26,-61,-66,26
2020-04-18,-80,-36,-33,-59,-53,18
2020-04-19,-81,-38,-5,-53,-50,13
2020-04-20,-69,-29,4,-56,-64,23
2020-04-21,-70,-27,7,-56,-64,24
2020-04-22,-69,-26,16,-55,-64,24
2020-04-23,-68,-25,27,-55,-64,24
2020-04-24,-71,-26,2,-54,-63,24
2020-04-25,-77,-31,-20,-55,-51,17
2020-04-26,-79,-35,3,-48,-48,12
2020-04-27,-66,-26,14,-53,-62,22
2020-04-28,-73,-33,-42,-64,-65,23
2020-04-29,-71,-29,-25,-60,-63,25
2020-04-30,-72,-25,-16,-58,-64,25
2020-05-01,-74,-27,-22,-55,-62,25
2020-05-02,-78,-29,-11,-50,-49,16
2020-05-03,-81,-36,-26,-53,-48,13
2020-05-04,-67,-24,10,-51,-61,22
2020-05-05,-70,-25,-7,-54,-61,23
2020-05-06,-67,-20,26,-49,-61,23
2020-05-07,-65,-12,36,-48,-61,22
2020-05-08,-74,-29,27,-55,-77,27
2020-05-09,-76,-27,4,-48,-49,16
