2020-02-15,2,3,-16,-1,1,0
2020-02-16,7,5,-7,3,1,0
2020-02-17,5,2,4,-4,-20,5
2020-02-18,-5,-4,-18,1,-4,3
2020-02-19,-6,-4,-21,-2,0,2
2020-02-20,2,2,-5,0,0,0
2020-02-21,3,3,4,3,3,-1
2020-02-22,3,7,4,5,4,-1
2020-02-23,-4,-2,-37,-3,-1,2
2020-02-24,0,0,-7,3,8,0
2020-02-25,-3,-4,-25,-2,2,1
2020-02-26,7,5,2,3,2,-1
2020-02-27,7,6,14,2,2,-1
2020-02-28,7,7,24,4,3,-2
2020-02-29,5,8,5,4,4,-1
2020-03-01,8,9,-14,2,3,0
2020-03-02,3,5,0,0,7,0
2020-03-03,9,11,17,3,4,-1
2020-03-04,8,8,25,2,2,-1
2020-03-05,8,10,33,0,2,-1
2020-03-06,6,10,39,1,2,-1
2020-03-07,6,13,49,4,3,-2
2020-03-08,8,12,37,1,2,0
2020-03-09,6,11,46,1,8,-1
2020-03-10,6,11,32,-2,2,0
2020-03-11,7,14,48,-1,1,-1
2020-03-12,6,27,22,-8,-2,1
2020-03-13,-6,27,-22,-17,-8,5
2020-03-14,-14,18,-17,-15,-4,5
2020-03-15,-14,12,16,-18,-10,4
2020-03-16,-7,22,44,-23,-21,7
2020-03-17,-24,14,14,-29,-34,13
2020-03-18,-26,10,50,-32,-38,14
2020-03-19,-46,-12,-52,-57,-47,22
2020-03-20,-42,-4,-43,-48,-46,21
2020-03-21,-43,-5,-26,-44,-29,13
2020-03-22,-41,-10,10,-47,-33,10
2020-03-23,-31,-4,18,-47,-41,16
2020-03-24,-35,-8,36,-47,-47,18
2020-03-25,-35,-8,32,-50,-49,19
2020-03-26,-50,-24,4,-57,-53,22
2020-03-27,-53,-26,-42,-60,-53,25
2020-03-28,-56,-28,-39,-59,-40,17
2020-03-29,-51,-27,-12,-60,-40,13
2020-03-30,-44,-23,0,-56,-50,19
2020-03-31,-40,-17,23,-52,-53,20
2020-04-01,-41,-17,16,-54,-54,21
2020-04-02,-48,-23,-46,-63,-56,24
2020-04-03,-47,-20,-37,-60,-54,25
2020-04-04,-50,-21,-21,-57,-40,16
2020-04-05,-47,-21,10,-58,-41,12
2020-04-06,-41,-18,31,-55,-51,19
2020-04-07,-41,-17,22,-53,-55,21
2020-04-08,-41,-17,22,-54,-55,21
2020-04-09,-42,-16,12,-56,-55,22
2020-04-10,-43,-15,9,-56,-55,23
2020-04-11,-46,-11,-2,-53,-40,14
2020-04-12,-69,-45,-68,-69,-49,15
2020-04-13,-53,-32,-50,-64,-54,23
2020-04-14,-45,-23,-27,-57,-54,23
2020-04-15,-38,-17,-11,-54,-53,21
2020-04-16,-53,-32,-51,-65,-58,27
2020-04-17,-43,-20,-18,-56,-52,23
2020-04-18,-47,-22,-29,-53,-36,15
2020-04-19,-43,-20,1,-55,-38,12
2020-04-20,-37,-19,27,-51,-49,18
2020-04-21,-38,-19,10,-52,-52,21
2020-04-22,-38,-18,19,-52,-53,20
2020-04-23,-39,-18,13,-53,-53,21
2020-04-24,-40,-18,-4,-53,-51,21
2020-04-25,-41,-15,6,-48,-35,13
2020-04-26,-39,-16,15,-53,-37,10
